step,elocal,weight,weightvar,elocalvar,eref,tau,popstep
1974,-3.8183339474374636,1.0021290264825886,0.002828419800061969,0.28648690035068197,-3.8184879908910374,0.0025,10
1975,-3.8189406863940016,1.002131618015576,0.0035267326025368658,0.28586528124637767,-3.8195224004602406,0.0025,10
1976,-3.815411782327733,1.0021284450478583,0.0042248580136982706,0.287642414022462,-3.818255911035555,0.0025,10
1977,-3.8170559991966284,1.002126571592544,0.004922821353063887,0.28734695733232274,-3.8175081198418397,0.0025,10
1978,-3.8185208843141716,1.0021309097319853,0.005612856278673438,0.28704174371286506,-3.8192396895555114,0.0025,10
1979,-3.8183248416834483,1.0021329414631532,0.006297306866923865,0.2861986600243548,-3.820050653108731,0.0025,10
1980,-3.817273133665294,1.0021318501584897,0.0,0.2864820901108879,-3.8196150601000127,0.0025,10
1981,-3.8301829633189235,1.0021580103383652,0.0007142909440342427,0.28793940966436327,-3.8300567353856465,0.0025,10
1982,-3.828303689755008,1.0021567355901484,0.001427910200792059,0.2882025050073021,-3.8295479337737905,0.0025,10
1983,-3.8262524521640597,1.002152313671623,0.0021382003520859978,0.28973083962508567,-3.827782969023655,0.0025,10
1984,-3.8239665418858424,1.0021473863869752,0.002848928736789075,0.2913604065078907,-3.8258162832439933,0.0025,10
1985,-3.825227275124325,1.0021465971182044,0.003556695342243973,0.2894065539444751,-3.8255012521049294,0.0025,10
1986,-3.8244236744434845,1.0021476460420855,0.004258539242465894,0.2894657546153037,-3.8259199227206238,0.0025,10
1987,-3.8228591282559905,1.0021451702176252,0.004959819464655735,0.29048112325043113,-3.824931714035626,0.0025,10
1988,-3.822490723137227,1.0021432607390366,0.0056644298081484756,0.29105874200722603,-3.824169556829461,0.0025,10
1989,-3.8235614863655494,1.0021446019737519,0.006363343063306775,0.2894091512599995,-3.82470490297017,0.0025,10
1990,-3.824715229768327,1.0021478343860826,0.0,0.2887456734953188,-3.8259950988605373,0.0025,10
1991,-3.8255110836835216,1.0021479408642704,0.0007345457369889268,0.2958947183976622,-3.8260375988504274,0.0025,10
1992,-3.827879808156372,1.0021503825615001,0.00145916628405836,0.29343239797769266,-3.8270121832029838,0.0025,10
1993,-3.825135422764787,1.0021504296536314,0.0021805623478530385,0.2953111521568982,-3.8270309796355746,0.0025,10
1994,-3.827440772185425,1.0021504051808097,0.002903708482763038,0.2941959048121635,-3.827021211512389,0.0025,10
1995,-3.8249491242812,1.0021506916426992,0.0036258866200763367,0.2954564738744491,-3.8271355503769,0.0025,10
1996,-3.825755780289709,1.0021490998625124,0.004347294672072256,0.2950957662961469,-3.8265002042301774,0.0025,10
1997,-3.8253327836460413,1.0021500814906616,0.005064661507090447,0.2952624253403248,-3.8268920132608617,0.0025,10
1998,-3.824766181387827,1.0021493375752444,0.005778496381255617,0.2957026617033968,-3.8265950854026203,0.0025,10
1999,-3.8235364522655373,1.00214759762337,0.006492156180146284,0.29707241592640027,-3.82590059673929,0.0025,10
2000,-3.825062381965834,1.0021484648082573,2.220446049250313e-16,0.29574104524867945,-3.8262467271950427,0.0025,10
2001,-3.833003308562122,1.0021637483582126,0.0007351242761580737,0.29493710024909947,-3.832346994351106,0.0025,10
2002,-3.8316951392227003,1.0021645565000707,0.0014656333896915156,0.2954041376378379,-3.832669553028182,0.0025,10
2003,-3.832862663904046,1.0021649061765807,0.002192769078647372,0.2937255940894638,-3.8328091215038786,0.0025,10
2004,-3.834113355447207,1.0021684376130087,0.0029108063251166386,0.2930459279371516,-3.8342186421064226,0.0025,10
2005,-3.8304189318045445,1.0021658798250248,0.003625431615882052,0.2957272313253662,-3.8331977393711627,0.0025,10
2006,-3.8323912502573685,1.0021642413297283,0.004341776819513538,0.29533907524542086,-3.8325437571636427,0.0025,10
2007,-3.8329210780598215,1.0021678616559506,0.0050525591778609324,0.2943686736425292,-3.833988757707006,0.0025,10
2008,-3.833747207241319,1.0021700477393345,0.005760026423525578,0.29356305548149564,-3.8348612985589554,0.0025,10
2009,-3.8332812052666396,1.002170996309741,0.006466746666362905,0.2942681664200933,-3.835239904948007,0.0025,10
2010,-3.834411679006209,1.0021723011532109,0.0,0.2924357411913576,-3.835760711327509,0.0025,10
2011,-3.834766384331683,1.002173746180968,0.0007169765100483967,0.2897571130214142,-3.8363374691220433,0.0025,10
2012,-3.834503449304393,1.0021702483258246,0.0014324761037437365,0.29107863537271733,-3.8349413594111006,0.0025,10
2013,-3.8365191185632774,1.0021729491784308,0.002144970879749113,0.28976358985084405,-3.836019359470017,0.0025,10
2014,-3.83597277788692,1.0021752849417445,0.002853051342735499,0.2898355974610406,-3.836951637912985,0.0025,10
2015,-3.8337659653635625,1.0021723303957757,0.00355904028445778,0.290778527237792,-3.8357723829988637,0.0025,10
2016,-3.8323929780723445,1.0021683338413612,0.004262376630057976,0.2902034670332942,-3.8341772232594904,0.0025,10
2017,-3.8314776145756815,1.0021659595403474,0.004965025746500211,0.2923705315915016,-3.8332295565866463,0.0025,10
2018,-3.8311402813636377,1.0021649046851875,0.005671079375057008,0.2930231082245017,-3.832808526235325,0.0025,10
2019,-3.831530245667095,1.0021654738057626,0.006377584163704248,0.29334657453172625,-3.8330356826288243,0.0025,10
2020,-3.830409301515856,1.0021650653582304,2.220446049250313e-16,0.29381836530419,-3.8328726566111126,0.0025,10
2021,-3.829418758213404,1.0021559233616364,0.0007219054543223838,0.2910145738918737,-3.8292237414341654,0.0025,10
2022,-3.826686785910711,1.0021537671993714,0.0014417589344029006,0.29261144312914833,-3.8283631310105095,0.0025,10
2023,-3.8274768921493196,1.002151850848001,0.0021608412093155538,0.29319755615217147,-3.8275982371327606,0.0025,10
2024,-3.8270345018502683,1.0021528006899447,0.0028789197660751245,0.2926976779185974,-3.827977357918827,0.0025,10
2025,-3.8262171548979995,1.0021517335665595,0.0035955505085689555,0.2937851640796744,-3.8275514252855536,0.0025,10
2026,-3.8258970108836476,1.0021508182593373,0.0043110661080976,0.29345421582164666,-3.827186088337221,0.0025,10
2027,-3.8255533873203094,1.0021504985864436,0.00502628996125306,0.2944895013419951,-3.82705849359244,0.0025,10
2028,-3.8250805773730554,1.0021499660924404,0.005737540401162932,0.29384239944433754,-3.8268459530028442,0.0025,10
2029,-3.8257096182290535,1.0021506438328782,0.006444818747675209,0.2930404342182671,-3.8271164674893097,0.0025,10
2030,-3.8247692762095387,1.0021507620266914,2.220446049250313e-16,0.2941923525514788,-3.827163643552959,0.0025,10
2031,-3.8158731891720734,1.0021236389255785,0.0007409587058572192,0.29789332316314265,-3.816337540659391,0.0025,10
2032,-3.816234348849186,1.002123742918791,0.0014769669585124121,0.29733142037987165,-3.8163790497918555,0.0025,10
2033,-3.8169483341838286,1.0021256183856695,0.0022072512483274497,0.2972047849467586,-3.817127646015365,0.0025,10
2034,-3.817456359849779,1.0021276720321994,0.00293398641654246,0.2976782822701977,-3.8179473613836037,0.0025,10
2035,-3.8197746371289147,1.0021317274581887,0.0036570470442490364,0.29639812387878195,-3.8195660843853774,0.0025,10
2036,-3.819079858757267,1.0021342715386405,0.004377089954606641,0.2958306390887698,-3.8205815505772702,0.0025,10
2037,-3.816812793876148,1.0021310831016077,0.0050975284670970915,0.2966183191719926,-3.819308889938598,0.0025,10
2038,-3.8173406825035325,1.0021294325427406,0.0058192524600328985,0.29578716765716234,-3.8186500698483714,0.0025,10
2039,-3.8167416123092957,1.002129856684279,0.00653954183905492,0.29569941312572745,-3.818819365923275,0.0025,10
2040,-3.816894217888848,1.00212981388524,0.0,0.29632384218644653,-3.8188022826921695,0.0025,10
2041,-3.8107809083958784,1.0021089035012944,0.000744997974527348,0.2996114609288059,-3.810455818265605,0.0025,10
2042,-3.8107771247135407,1.002110537725301,0.0014854723118345621,0.29824540686039497,-3.8111081316692035,0.0025,10
2043,-3.810084997799539,1.0021102107345945,0.0022245046914711624,0.2997670142776052,-3.8109776108344184,0.0025,10
2044,-3.8138553563101394,1.0021145926718529,0.0029567432575814527,0.29824921762548184,-3.8127266909779283,0.0025,10
2045,-3.8117723104896797,1.002117223163726,0.0036836463944725484,0.29837086806687996,-3.8137766660765644,0.0025,10
2046,-3.8130426139889706,1.0021167284183456,0.004409219182433259,0.29825938988395356,-3.8135791859849646,0.0025,10
2047,-3.8138415809833317,1.002119824003455,0.0051301140020667685,0.29838897539184456,-3.814814802651362,0.0025,10
2048,-3.814014132915737,1.0021215466696203,0.005848380114231786,0.2972654065921216,-3.8155024109166975,0.0025,10
2049,-3.814792309127776,1.0021232511162534,0.006566035592563588,0.2966082792565389,-3.8161827456283652,0.0025,10
2050,-3.8115133009006117,1.002120642168919,2.220446049250313e-16,0.29751126621103274,-3.815141376424584,0.0025,10
2051,-3.8188541080263767,1.0021288946181066,0.0007234413114668585,0.2905226517065459,-3.81843535715348,0.0025,10
2052,-3.818025472956544,1.0021296817273615,0.0014414336006478223,0.2906652727321914,-3.818749531886895,0.0025,10
2053,-3.819008288113886,1.0021303836521442,0.002156454649392807,0.29027992343934256,-3.8190297050220985,0.0025,10
2054,-3.81666958135996,1.0021291886662729,0.002868747516462587,0.2907336327206844,-3.818552726535711,0.0025,10
2055,-3.8152683712616606,1.0021250171496872,0.0035825772498345523,0.2921604434070012,-3.8168876616657657,0.0025,10
2056,-3.8153060597212463,1.0021238327063273,0.0042994733158647205,0.29317114047100096,-3.8164148886925346,0.0025,10
2057,-3.81651772935636,1.0021259058487062,0.0050149748398564025,0.2929647023339096,-3.817242387317707,0.0025,10
2058,-3.8164122829389315,1.0021277683086807,0.005724070032841969,0.2915966700964014,-3.8179857902106553,0.0025,10
2059,-3.8189906455046465,1.0021313301223165,0.0064269044230900185,0.2914200732781933,-3.8194074880893454,0.0025,10
2060,-3.819335829118224,1.0021354526815374,2.220446049250313e-16,0.29045593289062044,-3.821053001253941,0.0025,10
2061,-3.8139131692414123,1.0021182786668261,0.0007136003866098355,0.2864380151141591,-3.814197975089129,0.0025,10
2062,-3.8101582588546297,1.0021136148152154,0.0014205872655894702,0.28638599642879015,-3.812336373494665,0.0025,10
2063,-3.8085861404970633,1.00210743376358,0.0021239555311589084,0.2874577023722514,-3.8098691599545966,0.0025,10
2064,-3.808829661831797,1.0021062591307777,0.0028255368743309453,0.28731539849562165,-3.809400294660816,0.0025,10
2065,-3.8116339362613014,1.0021105629080902,0.0035252914497243787,0.2877356208565478,-3.8111181835699237,0.0025,10
2066,-3.810902229535552,1.0021136386590561,0.004222503777962005,0.28734191422203126,-3.8123458909146084,0.0025,10
2067,-3.810235261574417,1.0021123549789284,0.004915907833614107,0.2879999588881106,-3.8118335015406153,0.0025,10
2068,-3.8075633550247634,1.002108629524389,0.005604831943010174,0.2891469170262313,-3.810346458118508,0.0025,10
2069,-3.806562364968753,1.0021044961794678,0.00629239899070844,0.290027114436673,-3.808696595688913,0.0025,10
2070,-3.806775244687736,1.0021039641434162,4.440892098500626e-16,0.28936849289942995,-3.808484228138637,0.0025,10
2071,-3.8180463983295003,1.0021275129271052,0.0007219888728438881,0.28992676031463943,-3.8178838544630995,0.0025,10
2072,-3.8182559975412524,1.0021289561394384,0.0014389333814918755,0.28985033233041546,-3.8184599134077972,0.0025,10
2073,-3.8187811453246727,1.002130381915758,0.0021520248401559637,0.2893537790429009,-3.8190290119441723,0.0025,10
2074,-3.8204481238375445,1.0021336118603066,0.0028565418860060595,0.2887151242041154,-3.820318241130942,0.0025,10
2075,-3.820147361568298,1.0021358061830823,0.003557206414321102,0.2887566095181778,-3.821194100536265,0.0025,10
2076,-3.822073054395262,1.0021383265097308,0.004256296212520079,0.28846478743253834,-3.8222000813479298,0.0025,10
2077,-3.8210152566370654,1.0021398825672791,0.004951172442094781,0.2887624698980385,-3.8228211757813186,0.0025,10
2078,-3.8203606886198695,1.0021382114396442,0.005644229731275272,0.2886812631805874,-3.822154151523561,0.0025,10
2079,-3.818121364204368,1.0021350822756183,0.006339472366125051,0.28946629657166617,-3.820905154578587,0.0025,10
2080,-3.8174677717586483,1.002131980650743,0.0,0.2906112012506969,-3.819667145958761,0.0025,10
2081,-3.820119451453896,1.0021297268678135,0.0007131305227795981,0.28569531626869693,-3.8187675496951012,0.0025,10
2082,-3.8206994017828144,1.0021345894636855,0.001417503808772179,0.2841571064650056,-3.82070844973799,0.0025,10
2083,-3.819316984637483,1.0021340725793424,0.00211839591262132,0.2854708887945921,-3.8205021363418408,0.0025,10
2084,-3.818128999337182,1.0021313357705102,0.0028164078035689995,0.2857425835290186,-3.819409742561738,0.0025,10
2085,-3.8179389069202534,1.0021300785134972,0.003509196750414104,0.28388490931354954,-3.81890790901686,0.0025,10
2086,-3.8201765127116234,1.002133107486159,0.004198152115731806,0.2823642212183667,-3.8201169209601518,0.0025,10
2087,-3.819858334319186,1.0021359747403298,0.004884559721083563,0.28355003678644713,-3.8212613797341577,0.0025,10
2088,-3.8179112019976467,1.0021335951778172,0.005568420398866777,0.28394719306190175,-3.820311582342299,0.0025,10
2089,-3.8188247574430063,1.0021327371922286,0.006247129115222413,0.2833757651477075,-3.819969118638851,0.0025,10
2090,-3.8168964526897136,1.002131897656106,2.220446049250313e-16,0.2828418291279481,-3.8196340187290865,0.0025,10
2091,-3.8229135435629815,1.0021374414690305,0.0007005429014191124,0.2811528345796003,-3.8218468202987,0.0025,10
2092,-3.8215205301426134,1.0021390971469357,0.0013962296454562834,0.281127069835774,-3.8225076783682583,0.0025,10
2093,-3.8219216870598967,1.002138326609286,0.002086353621207376,0.28098397724833024,-3.822200121084817,0.0025,10
2094,-3.8233050908681396,1.0021410233942871,0.00277114375797863,0.2804346839522159,-3.8232765319158895,0.0025,10
2095,-3.8198117585527354,1.0021388371787072,0.0034523784441328684,0.2824750841069151,-3.822403913027529,0.0025,10
2096,-3.8238261862538425,1.0021399507961224,0.004132741800797446,0.2812000361488574,-3.8228484090415122,0.0025,10
2097,-3.824461370117237,1.0021462298554726,0.004811252396439677,0.28058991150259277,-3.8253546616558745,0.0025,10
2098,-3.823106744341142,1.0021457726089729,0.005486566781643134,0.28031516320917865,-3.8251721547160664,0.0025,10
2099,-3.822226201508225,1.0021434016889263,0.006157286549610614,0.28128464437995176,-3.8242258162028846,0.0025,10
2100,-3.8232923928194857,1.0021440521718223,4.440892098500626e-16,0.28067523038332093,-3.8244854527715977,0.0025,10
2101,-3.8326404714633986,1.002163734178597,0.0006743587749326153,0.2714860170447591,-3.832341334751072,0.0025,10
2102,-3.830661093224068,1.0021626822115939,0.001346585428365389,0.27288361837114805,-3.8319214562344794,0.0025,10
2103,-3.8285260134469037,1.0021579749605967,0.0020165339205049015,0.27384329132318086,-3.83004261475054,0.0025,10
2104,-3.826296342573427,1.0021529511097205,0.0026846541507215276,0.27563636992941776,-3.8280373965736993,0.0025,10
2105,-3.8288486217935307,1.0021537910958407,0.003349602943280376,0.2738962700773189,-3.8283726690557436,0.0025,10
2106,-3.830126658498243,1.0021590123907889,0.004009716063619032,0.27323223391264284,-3.8304566930420503,0.0025,10
2107,-3.832486252218006,1.0021639764906347,0.0046635876804295255,0.27131780428637536,-3.8324380502877466,0.0025,10
2108,-3.8343378204735554,1.0021696288700055,0.0053078010045952305,0.27132902353151395,-3.8346941135920085,0.0025,10
2109,-3.8294971769959893,1.00216629615204,0.005951191907288707,0.2730645657403142,-3.833363910236753,0.0025,10
2110,-3.829678130671342,1.002160882938672,2.220446049250313e-16,0.27347595432423927,-3.8312032995642893,0.0025,10
2111,-3.8278251900473546,1.002154088101967,0.0006861160891877217,0.275449699117028,-3.8284912161629863,0.0025,10
2112,-3.8265700500382698,1.0021515417606996,0.0013646172600011678,0.2768746786891743,-3.827474867666231,0.0025,10
2113,-3.8253337067764233,1.0021488721672844,0.0020389192317895495,0.2763493228770057,-3.8264093214450483,0.0025,10
2114,-3.824889346068054,1.0021472098380746,0.0027089476348009095,0.2763828505336488,-3.825745815000165,0.0025,10
2115,-3.82451925039875,1.0021466345195917,0.0033777055753344194,0.2770523399112814,-3.8255161806141578,0.0025,10
2116,-3.8237916998007733,1.0021457049470053,0.004045886033793839,0.27713429844880755,-3.825145147878781,0.0025,10
2117,-3.825071624713307,1.0021468369540272,0.004712526841568742,0.277840805169762,-3.8255969809314245,0.0025,10
2118,-3.825766604462848,1.0021497528479981,0.0053785025061874854,0.2768446257855838,-3.826760838211148,0.0025,10
2119,-3.825894520007865,1.0021512077100232,0.006041017414347231,0.2778142935988693,-3.8273415342458033,0.0025,10
2120,-3.824855060227741,1.002150482048407,2.220446049250313e-16,0.2779716526272424,-3.827051892573763,0.0025,10
2121,-3.8289916765608876,1.0021558498501473,0.0006947817218319391,0.27922090588814974,-3.8291944000956137,0.0025,10
2122,-3.829188926665287,1.0021563064436876,0.001385571811137355,0.2782947617543484,-3.8293766445783692,0.0025,10
2123,-3.831331053925229,1.0021597035361585,0.0020713953152706067,0.2783841139626261,-3.83073255550417,0.0025,10
2124,-3.8300261664409354,1.0021612168571037,0.0027550910316981253,0.2788388035142983,-3.8313365789137057,0.0025,10
